Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
"Índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",66.058826158863,69.29420640803,73.058461649986,77.883925142948,82.251821171367,85.437768669116,90.148546380671,93.876609571152,97.452728687152,100.026539112148,100,105.299428736748,109.230012447292,112.134921493763,116.484199241072
Índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,68.949993706242,70.998970694223,73.739299412255,76.027406655266,78.966228293424,80.941656398809,84.680107356684,88.790299705583,93.152032545346,96.311229011966,100,104.438856181777,110.693024050736,116.67938477426,122.475160552715
Índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,67.188058969033,70.295740012029,73.264866335045,76.908689860292,80.155644305813,83.568916090851,87.058719845264,90.802715802791,93.356212678276,96.715193142986,100,103.166594804636,106.751185324656,110.773053911551,116.637723464285
"Índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",53.53073384826,56.927802417495,60.712938156563,65.252152344038,70.756719394869,75.653391638267,81.686037918531,86.467301835945,92.030698415387,96.465643034282,100,104.164197240221,106.81587851963,110.27857170374,116.048155377665
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bP---Producto interno bruto<C1>,NA,7.961710977106,5.873921411038,6.389222408412,5.789061290534,6.17251207077,3.947662895021,4.545151337607,5.842873194783,4.065926968494,1.529730820611,4.423341943565,2.787393039007,5.359044099922,6.760785296299
"Variación porcentual anual del índice de precios implícitos base 2013=100|D.21-D.31---Impuestos sobre los productos, netos",NA,-4.620138836602,-1.684324092945,-5.978801179066,7.475427601776,-30.12621389726,70.21856177157,3.275164324471,-10.513618949107,-5.759201792111,30.221989324127,34.370174089342,12.07224262702,9.321046369631,-6.811302863019
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,NA,8.62246363485,6.221320042877,6.930672048907,5.721838116354,7.647277723469,2.207485710927,4.600773793231,6.536765465838,4.395614165865,0.626365893495,3.168411583132,2.234681220395,5.023095434702,7.64306125165
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,NA,8.047475816136,3.460738650485,4.692571189951,7.396800908487,6.71420797522,3.166429158091,6.48336241936,9.382145297706,4.216422765772,-0.50356357453,3.310817802283,6.060284368197,9.76501724239,6.615326068191
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,8.047475816136,3.460738650485,4.692571189951,7.396800908487,6.71420797522,3.166429158091,6.48336241936,9.382145297706,4.216422765772,-0.50356357453,3.310817802283,6.060284368197,9.76501724239,6.615326068191
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,NA,13.781385969439,5.818831292917,11.360572441364,6.090502364306,11.479864657859,-2.354446544904,6.669174565138,10.619321254556,5.559677628077,-2.728381709816,3.465368903882,-0.060959033294,6.178756504986,13.742057469654
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,NA,38.143397128457,23.046540415177,16.193903843045,15.788408801957,21.916605587906,-21.523543738939,20.428531159952,32.609232550467,-0.1905844337,-10.177617197267,1.691139794573,-33.371015293185,4.37510378748,34.228095101195
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,40.311304847578,24.579192367378,14.621800249314,16.434316965899,25.382670977091,-24.560437716843,20.923076579192,34.247449910779,-0.154681373296,-9.731984378046,2.518371736502,-40.837302689948,-2.435247555854,42.867982431031
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,20.31889670505,8.819221849047,30.445328579855,9.713946647591,-4.262556005558,8.334852694435,15.093804079496,21.836364326521,-0.6508654742,-12.654194460076,-2.736364497605,4.662928870217,18.733012395402,11.885756762518
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",NA,-1.418320061918,-0.853992997697,-3.250612331247,2.503257102774,10.540625121548,3.798316100822,-7.077879008499,-8.619526884118,-5.840785902147,8.818931378772,10.505890810975,-3.439359021747,4.027949820158,46.176899624303
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,NA,9.756950624675,4.256806622541,6.411738805445,3.942203737151,7.68071256825,2.822805590052,3.787427386358,6.55936049338,4.764011677256,-0.945785308219,3.133893977755,4.197450650857,6.948623520185,10.432932654909
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,8.885184647398,0.081787748481,12.518790095243,2.790151618071,8.343412198509,4.396661418891,4.208904571516,4.919674696889,10.496802520288,-0.857814184909,3.675182365185,11.090221116368,5.674695538233,7.112231948739
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,6.919363552733,3.652831417303,3.16243271199,9.29516046458,9.113335877303,7.674002255333,4.792357809836,7.96230903194,7.40657084243,4.126317594042,2.773485469645,4.843879085298,4.991306814555,4.896677645619
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,2.790118011206,5.065354175102,4.319378419284,2.07720335678,1.813250036465,7.620311796722,3.085293339118,2.344309587383,3.806743164951,2.476512858088,4.105145005423,6.808156495532,10.472497261673,7.28987737774
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,2.733028875587,3.052586630947,1.8725870881,2.645020748756,5.633439871854,7.873756886061,4.135524993827,8.663508625968,3.923070261993,-0.328328545419,1.595516267635,6.990825279672,8.419623430905,5.950956998705
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.89618954829,0.805244658626,4.429183662203,2.609772098966,6.308835789164,3.396814524457,3.733192977292,7.020510330859,9.33268423346,0.483383601405,3.609537835078,11.090161752394,5.294727984385,3.458802344246
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,5.827917388423,7.11687516373,2.699793563428,7.590822621232,2.212961854074,5.877925735678,2.850377933253,6.545163793047,4.992295616972,2.574400690112,2.125393899467,7.337675911742,10.500687390885,4.171808253522
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,7.251533687831,5.900123688871,2.484466949625,4.818237274596,5.232292222869,9.095969766698,0.835995584697,4.74127832584,6.813212960331,4.748171123199,2.316331923664,8.20701529762,6.707976511344,8.011175675499
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,23.694151914789,-16.066877145587,53.308561129181,-7.362422246522,13.659150830241,-10.505097283608,15.451619733151,2.441157108147,24.969647724844,-8.279900850784,4.015982150992,14.227188593158,-9.063520800091,17.792655840562
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,0.385477358995,-0.772277870005,3.408407418757,5.120882248755,5.603630959285,6.728541216168,-3.851970745292,0.188287828157,7.359269064446,2.192733110969,1.9550492552,10.232199467193,10.03280425452,6.53344892872
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,34.96659492714,5.762352236687,18.415900593481,6.694873635089,18.111519488381,0.563847103736,5.345133946523,12.595575411817,4.993087733289,-4.416334885542,-0.507546424829,3.327725222194,8.340468346279,11.34753651722
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,2.337906441878,2.525664791253,4.277598033461,2.854122704816,3.408114107918,13.947387894067,-1.631040543498,1.995593886175,9.888098356822,-0.471814319372,5.32922517272,16.711488941998,9.897667367452,3.971663130474
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-15.319429456092,3.302040267016,5.344469313158,4.885993196548,2.82020335731,0.806544093253,3.139185003593,5.858189605777,7.690941174505,5.888189502066,2.376967144021,10.226018477141,7.612692031128,8.310067296929
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,1.263715402878,4.738097807897,1.805663208844,6.068979871241,13.13886775428,6.935797398421,-7.049012267023,-3.809416947995,12.777313807133,-4.236787577932,11.951986648575,17.527556473511,4.580034965529,2.904462592532
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,NA,5.984536820796,6.567659495042,4.625125398264,5.392226098987,5.524613346657,4.754235508202,3.402759821484,4.223214321082,3.774940813915,2.574752445167,3.006331241591,3.210588416382,4.192059353395,4.825232405282
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,NA,7.508701805445,3.508818224049,5.628494296926,5.557585108062,8.946578166186,7.874355109547,0.7587687129,6.177733528687,6.067917478677,-0.109874901557,3.133845965585,9.811688009084,12.127295436484,6.276625171801
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,NA,9.721592272167,7.032767560988,2.267539731664,6.525619409386,7.415403294913,4.028829623638,6.138979197214,6.734769043703,5.984311655838,2.415513845169,3.174444515806,6.462214744004,7.186100935576,6.781415522257
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,7.370717164026,7.635334286974,6.901537459922,3.608397020272,5.139303758676,6.501001932572,6.823365791224,4.102401641773,5.609847579299,3.324696143039,2.556313725559,1.248739518991,3.105280110138,5.969574415433
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,NA,2.480662807627,2.106582795565,2.115396499812,0.271399028888,0.334199631198,-0.650064991024,3.30536817749,-5.19388522978,-9.564529338755,-1.06206050791,-1.651290078831,-15.031729033042,-14.925164622925,-2.881057599115
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-5.258238816777,38.524139658634,-3.029182854138,8.435266764543,-12.18124168318,-3.491835638921,-9.855241544986,-0.127592071721,-6.966228304908,0.809360942205,-2.628451123447,-8.831088825014,5.641272227919,8.129392821748
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,4.271956235293,3.981968120159,4.702429429605,3.623416666017,4.916819919203,2.826770179265,2.854666403545,3.069754451789,2.205248827705,3.310696943381,3.004640158033,1.825026793724,2.219067356566,2.164765422368
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,6.285112373852,5.176802123056,3.454472051919,4.284813409658,4.2268125168,3.451974809693,2.1252317364,3.313549044836,4.188722797638,2.926088785261,3.089809755898,3.603748398864,3.346446580462,3.188961156576
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,NA,13.150002906693,6.252576420534,2.815728924759,1.600796131064,9.937060511431,2.677613812333,0.693932709107,3.555807553115,3.876097848086,1.40067897591,4.468689002254,3.607133152765,2.814457667395,7.017028287559
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",NA,4.620925555218,5.385114918328,4.250018769076,4.281861684135,5.340130788,6.711087614946,2.137871107998,3.239960054462,5.450697848753,1.492083545999,3.946729633358,3.004455165518,2.845503743237,3.02733163763
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,NA,4.485550590826,8.068765804393,9.218298244397,6.212098389883,7.760134021749,5.383860334899,5.975452570425,5.454147710202,8.459103038835,4.834272252722,6.065738403229,7.33928818088,2.69731708065,4.873926715137
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,5.199448158365,2.632323091404,0.215010823393,6.76869893377,10.523072419501,4.479821854555,7.53178141875,8.078753098227,4.838491622713,7.154953574222,5.246084722084,9.692114157857,2.566260746692,5.59476272032
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,4.897725916876,5.432279893344,6.60493443741,5.608212503931,3.873406633892,5.513694686713,4.135466782502,3.80938247806,2.641086052355,-0.026532070772,5.299428736748,3.732768313844,2.65944220035,3.878611309815
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,2.971685533012,3.859673867434,3.102968513735,3.865476631978,2.501611319265,4.618698361515,4.853787361873,4.912397924352,3.391441260374,3.830052867019,4.438856181777,5.988353470737,5.408074063258,4.967266316726
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,4.625347257655,4.22376423167,4.973493718781,4.221830395784,4.258304969785,4.175959097781,4.30054101896,2.812137118267,3.598025635729,3.396371087382,3.166594804636,3.474565121402,3.767516561679,5.294310615844
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,6.346015316854,6.649010814274,7.476518721215,8.435839819978,6.92043425031,7.974059258452,5.853220500402,6.434104524271,4.818983986058,3.663850521851,4.164197240221,2.545674377247,3.241740115889,5.231826623059
